Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
21,2023-10-29,5.75,-6.75,0.88,26.04,30.29,22.37,26.21,87.44,0.76,0.9
22,2023-10-29,5.75,-6.25,0.84,26.19,30.47,22.64,26.41,87.06,0.73,0.75
23,2023-10-29,5.75,-5.75,0.77,26.27,30.48,22.74,26.53,86.69,0.69,0.95
24,2023-10-29,5.75,-5.25,0.74,26.56,30.61,23.09,26.89,86.46,0.69,1.57
25,2023-10-29,5.75,-4.75,0.72,26.8,30.71,23.42,27.18,86.34,0.71,2.49
26,2023-10-29,5.75,-4.25,0.72,26.9,30.72,23.59,27.29,86.24,0.72,3.53
27,2023-10-29,5.75,-3.75,0.75,26.91,30.72,23.56,27.26,86.06,0.75,4.57
28,2023-10-29,5.75,-3.25,0.86,26.87,30.52,23.68,27.31,86.41,0.86,7.56
29,2023-10-29,5.75,-2.75,0.88,26.71,30.52,23.36,26.94,87.64,0.88,8.47
30,2023-10-29,6.25,-8.25,0.85,26.01,29.87,22.26,26.15,86.25,0.76,1.13
31,2023-10-29,6.25,-7.75,0.84,26.03,29.91,22.26,26.08,86.26,0.73,0.96
32,2023-10-29,6.25,-7.25,0.84,26.08,30.03,22.17,26.07,86.23,0.72,0.79
33,2023-10-29,6.25,-6.75,0.84,26.08,30.18,22.02,26.06,86.22,0.73,0.62
34,2023-10-29,6.25,-6.25,0.8,26.0,30.2,22.06,25.96,86.5,0.71,0.58
35,2023-10-29,6.25,-5.75,0.74,26.11,30.42,22.04,26.2,85.95,0.67,0.74
36,2023-10-29,6.25,-5.25,0.72,26.44,30.68,22.29,26.63,85.7,0.68,1.28
37,2023-10-29,6.25,-4.75,0.72,26.71,30.9,22.54,26.93,85.62,0.71,2.12
38,2023-10-29,6.25,-4.25,0.73,26.82,31.0,22.66,27.01,85.68,0.74,3.14
39,2023-10-29,6.25,-3.75,0.76,26.77,30.88,22.59,26.96,85.91,0.76,4.14
40,2023-10-29,6.25,-3.25,0.86,26.66,30.65,22.7,26.87,86.78,0.85,6.79
41,2023-10-29,6.25,-2.75,0.88,26.57,30.55,22.74,26.7,87.09,0.89,7.6
42,2023-10-29,6.75,-8.25,0.79,25.79,29.78,22.06,25.72,84.8,0.73,0.59
43,2023-10-29,6.75,-7.75,0.78,25.83,29.71,22.05,25.68,84.85,0.7,0.57
44,2023-10-29,6.75,-7.25,0.78,25.95,29.81,21.89,25.7,85.0,0.68,0.51
45,2023-10-29,6.75,-6.75,0.76,26.02,30.05,21.62,25.72,85.14,0.66,0.4
46,2023-10-29,6.75,-6.25,0.74,25.95,30.14,21.53,25.7,84.94,0.64,0.4
47,2023-10-29,6.75,-5.75,0.69,26.22,30.6,21.72,26.21,83.64,0.62,0.47
48,2023-10-29,6.75,-5.25,0.68,26.53,30.83,21.95,26.6,83.35,0.64,0.81
49,2023-10-29,6.75,-4.75,0.69,26.76,30.95,22.16,26.82,83.41,0.68,1.38
50,2023-10-29,6.75,-4.25,0.71,26.83,30.98,22.26,26.87,83.64,0.72,2.12
51,2023-10-29,6.75,-3.75,0.75,26.73,30.8,22.18,26.79,84.34,0.76,2.89
52,2023-10-29,6.75,-3.25,0.82,26.52,30.63,22.22,26.63,85.87,0.81,4.78
53,2023-10-29,6.75,-2.75,0.84,26.42,30.59,22.32,26.51,86.16,0.84,5.25
54,2023-10-29,7.25,-8.25,0.78,25.03,28.95,21.36,24.61,84.2,0.79,0.51
55,2023-10-29,7.25,-7.75,0.81,25.09,28.9,21.35,24.67,84.33,0.79,0.53
56,2023-10-29,7.25,-7.25,0.81,25.51,29.34,21.39,25.08,83.97,0.75,0.49
57,2023-10-29,7.25,-6.75,0.75,26.01,30.09,21.37,25.59,83.22,0.65,0.35
58,2023-10-29,7.25,-6.25,0.7,26.04,30.53,21.26,25.83,82.88,0.6,0.27
59,2023-10-29,7.25,-5.75,0.65,26.31,31.04,21.42,26.28,81.4,0.57,0.27
60,2023-10-29,7.25,-5.25,0.66,26.49,31.07,21.48,26.41,81.31,0.61,0.44
61,2023-10-29,7.25,-4.75,0.7,26.64,31.0,21.61,26.51,81.6,0.68,0.78
62,2023-10-29,7.25,-4.25,0.74,26.74,30.94,21.78,26.62,82.08,0.76,1.22
63,2023-10-29,7.25,-3.75,0.79,26.62,30.78,21.83,26.56,83.41,0.8,1.63
64,2023-10-29,7.25,-3.25,0.81,26.4,30.67,21.87,26.42,84.71,0.82,2.67
65,2023-10-29,7.25,-2.75,0.82,26.32,30.68,21.96,26.37,84.98,0.82,2.88
66,2023-10-29,7.75,-8.25,0.88,24.28,28.33,20.7,23.81,84.62,0.9,0.46
67,2023-10-29,7.75,-7.75,0.84,24.3,28.43,20.46,23.94,84.69,0.85,0.42
68,2023-10-29,7.75,-7.25,0.81,24.88,29.13,20.64,24.6,83.86,0.78,0.39
69,2023-10-29,7.75,-6.75,0.75,25.72,30.29,20.98,25.48,82.12,0.68,0.29
70,2023-10-29,7.75,-6.25,0.67,25.95,31.17,20.8,25.89,80.47,0.6,0.2
71,2023-10-29,7.75,-5.75,0.61,26.23,31.66,20.8,26.29,78.77,0.55,0.18
72,2023-10-29,7.75,-5.25,0.67,26.28,31.35,20.81,26.13,79.28,0.62,0.25
73,2023-10-29,7.75,-4.75,0.75,26.4,31.05,20.98,26.11,80.09,0.73,0.42
74,2023-10-29,7.75,-4.25,0.82,26.61,31.04,21.3,26.38,80.79,0.82,0.63
75,2023-10-29,7.75,-3.75,0.85,26.6,31.04,21.6,26.53,82.44,0.87,0.78
76,2023-10-29,7.75,-3.25,0.84,26.3,30.84,21.62,26.27,83.31,0.86,1.21
77,2023-10-29,7.75,-2.75,0.86,26.29,30.88,21.74,26.31,83.29,0.85,1.26
78,2023-10-29,8.25,-8.25,0.91,23.95,28.38,20.24,23.76,84.49,0.91,0.23
79,2023-10-29,8.25,-7.75,0.78,24.32,29.15,20.05,24.31,83.63,0.78,0.16
80,2023-10-29,8.25,-7.25,0.68,25.0,30.35,20.18,25.17,81.68,0.67,0.14
81,2023-10-29,8.25,-6.75,0.64,25.79,31.68,20.45,26.1,78.53,0.61,0.13
82,2023-10-29,8.25,-6.25,0.57,26.21,32.51,20.3,26.62,74.75,0.54,0.12
83,2023-10-29,8.25,-5.75,0.56,26.27,32.39,20.35,26.58,74.53,0.53,0.1
84,2023-10-29,8.25,-5.25,0.65,26.17,31.64,20.44,26.04,76.21,0.61,0.12
85,2023-10-29,8.25,-4.75,0.75,26.3,31.24,20.71,25.91,77.39,0.7,0.18
86,2023-10-29,8.25,-4.25,0.81,26.61,31.39,21.1,26.3,77.9,0.78,0.26
87,2023-10-29,8.25,-3.75,0.86,26.65,31.53,21.38,26.57,79.88,0.86,0.36
88,2023-10-29,8.25,-3.25,0.79,26.23,31.24,21.37,26.22,80.9,0.78,0.52
89,2023-10-29,8.25,-2.75,0.81,26.54,31.47,21.89,26.62,80.35,0.78,0.54
0,2023-10-30,4.75,-8.25,0.86,27.01,29.75,24.88,27.51,84.43,0.88,2.48
1,2023-10-30,4.75,-7.75,0.85,26.67,30.22,24.19,26.98,86.24,0.84,2.49
2,2023-10-30,4.75,-7.25,0.86,26.54,29.88,24.3,26.85,87.0,0.83,2.27
3,2023-10-30,4.75,-6.75,0.87,26.66,28.92,25.1,27.19,86.45,0.84,1.83
4,2023-10-30,4.75,-6.25,0.78,27.01,28.19,26.11,27.85,85.38,0.76,1.85
5,2023-10-30,4.75,-5.75,0.78,27.12,28.23,26.3,27.98,84.85,0.75,2.19
6,2023-10-30,5.25,-8.25,0.89,26.58,30.52,23.37,26.96,87.07,0.88,3.68
7,2023-10-30,5.25,-7.75,0.9,26.33,30.6,23.06,26.58,88.79,0.86,3.62
8,2023-10-30,5.25,-7.25,0.9,26.24,30.39,23.21,26.47,89.28,0.83,3.19
9,2023-10-30,5.25,-6.75,0.89,26.33,29.98,23.67,26.64,88.39,0.81,2.37
10,2023-10-30,5.25,-6.25,0.84,26.64,29.77,24.39,27.1,87.34,0.74,2.11
11,2023-10-30,5.25,-5.75,0.79,26.69,29.51,24.79,27.21,87.32,0.71,2.53
12,2023-10-30,5.25,-5.25,0.74,26.9,29.41,25.31,27.54,87.24,0.68,3.34
13,2023-10-30,5.25,-4.75,0.68,27.07,29.24,25.7,27.78,87.22,0.65,4.01
14,2023-10-30,5.25,-4.25,0.65,27.16,29.07,25.86,27.86,87.02,0.64,4.33
15,2023-10-30,5.25,-3.75,0.71,27.3,29.28,25.81,27.87,86.0,0.7,4.37
16,2023-10-30,5.25,-3.25,0.83,27.37,29.54,25.75,28.04,85.62,0.83,6.5
17,2023-10-30,5.25,-2.75,0.82,27.08,29.83,25.08,27.54,87.58,0.83,6.96
18,2023-10-30,5.75,-8.25,0.88,26.38,30.53,22.84,26.59,87.68,0.83,4.29
19,2023-10-30,5.75,-7.75,0.88,26.24,30.39,22.74,26.4,89.01,0.79,4.14
20,2023-10-30,5.75,-7.25,0.88,26.24,30.32,22.88,26.38,89.24,0.77,3.61
21,2023-10-30,5.75,-6.75,0.88,26.33,30.34,23.07,26.48,88.38,0.76,2.66
22,2023-10-30,5.75,-6.25,0.84,26.47,30.56,23.34,26.66,87.75,0.73,2.21
23,2023-10-30,5.75,-5.75,0.76,26.51,30.45,23.65,26.75,87.62,0.69,2.67
24,2023-10-30,5.75,-5.25,0.74,26.78,30.49,24.16,27.1,87.69,0.69,3.86
25,2023-10-30,5.75,-4.75,0.72,27.0,30.49,24.54,27.36,87.88,0.71,5.03
26,2023-10-30,5.75,-4.25,0.72,27.06,30.44,24.65,27.41,87.98,0.72,5.72
27,2023-10-30,5.75,-3.75,0.75,27.06,30.46,24.5,27.36,87.62,0.75,5.79
28,2023-10-30,5.75,-3.25,0.86,27.06,30.43,24.41,27.48,87.4,0.86,8.0
29,2023-10-30,5.75,-2.75,0.88,26.9,30.54,24.05,27.18,88.51,0.88,8.69
30,2023-10-30,6.25,-8.25,0.84,26.18,30.3,22.58,26.24,86.93,0.76,4.01
31,2023-10-30,6.25,-7.75,0.83,26.16,30.22,22.46,26.18,87.58,0.73,3.92
32,2023-10-30,6.25,-7.25,0.83,26.28,30.26,22.58,26.28,87.73,0.72,3.47
33,2023-10-30,6.25,-6.75,0.84,26.41,30.36,22.77,26.4,87.59,0.73,2.63
34,2023-10-30,6.25,-6.25,0.8,26.31,30.35,22.89,26.31,88.09,0.7,2.2
35,2023-10-30,6.25,-5.75,0.73,26.53,30.52,23.29,26.59,86.67,0.67,2.59
36,2023-10-30,6.25,-5.25,0.72,26.89,30.76,23.73,27.0,86.24,0.68,3.83
37,2023-10-30,6.25,-4.75,0.72,27.09,30.93,23.93,27.22,86.6,0.71,5.15
38,2023-10-30,6.25,-4.25,0.73,27.06,30.97,23.85,27.18,87.26,0.74,5.99
39,2023-10-30,6.25,-3.75,0.76,26.98,30.83,23.7,27.06,87.41,0.76,6.09
40,2023-10-30,6.25,-3.25,0.86,26.88,30.59,23.64,26.99,87.61,0.85,8.04
41,2023-10-30,6.25,-2.75,0.88,26.8,30.59,23.51,26.89,87.66,0.89,8.54
42,2023-10-30,6.75,-8.25,0.79,25.92,30.16,22.05,25.73,85.22,0.72,3.3
43,2023-10-30,6.75,-7.75,0.78,25.99,30.15,21.95,25.78,85.46,0.7,3.33
44,2023-10-30,6.75,-7.25,0.77,26.17,30.22,22.07,25.94,86.11,0.68,3.04
45,2023-10-30,6.75,-6.75,0.75,26.33,30.29,22.33,26.1,86.98,0.66,2.39
46,2023-10-30,6.75,-6.25,0.74,26.26,30.21,22.54,26.11,87.16,0.64,2.11
47,2023-10-30,6.75,-5.75,0.69,26.78,30.72,23.18,26.72,84.11,0.62,2.37
48,2023-10-30,6.75,-5.25,0.68,27.15,30.96,23.61,27.1,83.32,0.64,3.38
49,2023-10-30,6.75,-4.75,0.69,27.26,31.06,23.73,27.2,83.92,0.68,4.51
50,2023-10-30,6.75,-4.25,0.71,27.17,31.03,23.61,27.08,84.98,0.72,5.27
51,2023-10-30,6.75,-3.75,0.75,27.06,30.81,23.49,26.92,85.5,0.76,5.31
52,2023-10-30,6.75,-3.25,0.81,26.87,30.58,23.31,26.77,86.15,0.81,6.79
53,2023-10-30,6.75,-2.75,0.84,26.79,30.66,23.16,26.71,85.9,0.84,7.0
54,2023-10-30,7.25,-8.25,0.78,25.2,29.48,21.24,24.64,84.21,0.78,2.84
55,2023-10-30,7.25,-7.75,0.8,25.29,29.51,21.18,24.78,84.21,0.78,2.84
56,2023-10-30,7.25,-7.25,0.81,25.74,29.84,21.47,25.29,84.21,0.74,2.66
57,2023-10-30,7.25,-6.75,0.75,26.29,30.33,22.03,25.93,84.13,0.65,2.21
58,2023-10-30,7.25,-6.25,0.7,26.41,30.55,22.37,26.24,83.91,0.6,2.07
59,2023-10-30,7.25,-5.75,0.65,26.97,31.13,23.02,26.87,81.18,0.57,2.33
60,2023-10-30,7.25,-5.25,0.65,27.25,31.22,23.44,27.03,80.78,0.6,3.03
61,2023-10-30,7.25,-4.75,0.69,27.36,31.19,23.65,27.04,81.48,0.68,3.84
62,2023-10-30,7.25,-4.25,0.74,27.32,31.12,23.64,27.01,82.61,0.76,4.42
63,2023-10-30,7.25,-3.75,0.78,27.13,30.84,23.45,26.83,84.03,0.8,4.34
64,2023-10-30,7.25,-3.25,0.81,26.95,30.74,23.21,26.71,84.33,0.82,5.02
65,2023-10-30,7.25,-2.75,0.82,26.86,30.88,23.05,26.64,83.94,0.82,5.12
66,2023-10-30,7.75,-8.25,0.87,24.59,29.05,20.55,23.96,83.44,0.89,2.18
67,2023-10-30,7.75,-7.75,0.84,24.6,29.12,20.35,24.14,83.81,0.84,2.08
68,2023-10-30,7.75,-7.25,0.81,25.19,29.7,20.73,24.84,83.06,0.77,1.98
69,2023-10-30,7.75,-6.75,0.75,26.1,30.63,21.53,25.83,81.38,0.68,1.84
70,2023-10-30,7.75,-6.25,0.67,26.48,31.24,21.93,26.42,80.25,0.6,1.86
71,2023-10-30,7.75,-5.75,0.61,27.01,31.78,22.61,27.02,78.28,0.55,2.1
72,2023-10-30,7.75,-5.25,0.66,27.16,31.55,23.12,26.93,79.0,0.61,2.62
73,2023-10-30,7.75,-4.75,0.75,27.26,31.3,23.5,26.85,80.18,0.72,3.31
74,2023-10-30,7.75,-4.25,0.82,27.36,31.25,23.66,26.96,81.12,0.82,3.83
75,2023-10-30,7.75,-3.75,0.84,27.22,31.13,23.49,26.92,82.75,0.86,3.68
76,2023-10-30,7.75,-3.25,0.84,26.93,31.03,23.22,26.62,82.5,0.86,3.38
77,2023-10-30,7.75,-2.75,0.86,26.93,31.2,23.07,26.62,81.78,0.85,3.52
78,2023-10-30,8.25,-8.25,0.91,24.34,29.27,19.86,23.93,81.48,0.9,1.22
79,2023-10-30,8.25,-7.75,0.77,24.7,29.91,19.94,24.55,81.49,0.77,1.11
80,2023-10-30,8.25,-7.25,0.67,25.41,30.92,20.37,25.48,79.91,0.66,1.08
81,2023-10-30,8.25,-6.75,0.63,26.29,32.09,21.0,26.53,76.86,0.61,1.11
82,2023-10-30,8.25,-6.25,0.56,26.92,32.82,21.47,27.31,73.44,0.53,1.19
83,2023-10-30,8.25,-5.75,0.56,27.19,32.8,22.14,27.46,73.46,0.52,1.32
84,2023-10-30,8.25,-5.25,0.65,27.12,32.06,22.71,26.99,75.96,0.6,1.73
85,2023-10-30,8.25,-4.75,0.75,27.18,31.62,23.19,26.8,77.91,0.69,2.37
86,2023-10-30,8.25,-4.25,0.81,27.38,31.7,23.5,27.04,78.81,0.77,3.01
87,2023-10-30,8.25,-3.75,0.85,27.31,31.74,23.42,27.07,80.66,0.85,3.29
88,2023-10-30,8.25,-3.25,0.79,26.93,31.49,23.2,26.63,80.11,0.78,2.2
89,2023-10-30,8.25,-2.75,0.81,27.25,31.85,23.3,26.98,78.86,0.77,2.47
0,2023-10-31,4.75,-8.25,0.86,26.59,28.69,25.0,26.99,87.96,0.88,3.74
1,2023-10-31,4.75,-7.75,0.84,26.38,29.22,24.24,26.61,88.72,0.84,3.73
2,2023-10-31,4.75,-7.25,0.85,26.41,29.23,24.23,26.66,88.49,0.83,3.49
3,2023-10-31,4.75,-6.75,0.87,26.65,28.75,24.92,27.12,87.53,0.84,2.95
4,2023-10-31,4.75,-6.25,0.78,27.06,28.45,25.78,27.79,86.16,0.76,2.97
5,2023-10-31,4.75,-5.75,0.78,27.21,28.4,26.14,27.94,85.48,0.75,3.06
6,2023-10-31,5.25,-8.25,0.89,26.13,29.46,23.7,26.32,89.43,0.88,4.88
7,2023-10-31,5.25,-7.75,0.9,26.0,29.66,23.3,26.12,90.42,0.85,4.72
8,2023-10-31,5.25,-7.25,0.9,25.98,29.67,23.24,26.12,90.44,0.83,4.1
9,2023-10-31,5.25,-6.75,0.89,26.07,29.55,23.45,26.3,89.48,0.8,2.89
10,2023-10-31,5.25,-6.25,0.84,26.4,29.62,23.88,26.78,88.66,0.74,2.72
11,2023-10-31,5.25,-5.75,0.79,26.56,29.4,24.29,26.96,88.13,0.71,2.95
12,2023-10-31,5.25,-5.25,0.74,26.76,29.18,24.81,27.22,88.08,0.68,3.77
13,2023-10-31,5.25,-4.75,0.68,26.85,28.88,25.19,27.36,88.45,0.65,4.61
14,2023-10-31,5.25,-4.25,0.65,26.84,28.57,25.37,27.35,88.83,0.64,5.05
15,2023-10-31,5.25,-3.75,0.71,26.88,28.51,25.52,27.3,88.41,0.7,4.72
16,2023-10-31,5.25,-3.25,0.83,26.86,28.37,25.66,27.36,88.28,0.83,5.55
17,2023-10-31,5.25,-2.75,0.82,26.39,28.17,24.94,26.61,90.56,0.83,5.82
18,2023-10-31,5.75,-8.25,0.88,26.05,29.85,23.13,26.12,89.36,0.83,5.54
19,2023-10-31,5.75,-7.75,0.88,25.97,29.71,23.12,26.05,90.58,0.79,5.34
20,2023-10-31,5.75,-7.25,0.88,25.91,29.65,23.09,26.02,90.92,0.77,4.47
21,2023-10-31,5.75,-6.75,0.88,25.9,29.75,22.97,26.02,90.21,0.76,2.76
22,2023-10-31,5.75,-6.25,0.84,26.06,30.09,22.96,26.19,89.66,0.73,2.38
23,2023-10-31,5.75,-5.75,0.76,26.15,30.07,23.1,26.29,89.21,0.69,2.66
24,2023-10-31,5.75,-5.25,0.74,26.33,29.89,23.51,26.47,89.56,0.69,3.78
25,2023-10-31,5.75,-4.75,0.72,26.41,29.57,23.85,26.52,90.2,0.71,4.92
26,2023-10-31,5.75,-4.25,0.72,26.37,29.22,24.01,26.41,90.64,0.72,5.46
27,2023-10-31,5.75,-3.75,0.75,26.32,29.08,24.1,26.29,90.44,0.75,4.96
28,2023-10-31,5.75,-3.25,0.86,26.25,28.74,24.31,26.36,90.41,0.86,5.72
29,2023-10-31,5.75,-2.75,0.88,25.83,28.27,23.87,25.74,92.34,0.89,6.09
30,2023-10-31,6.25,-8.25,0.84,26.0,29.87,22.88,25.97,88.84,0.76,5.61
31,2023-10-31,6.25,-7.75,0.83,25.94,29.63,22.97,25.93,89.97,0.73,5.63
32,2023-10-31,6.25,-7.25,0.83,25.95,29.56,23.0,25.97,90.42,0.72,4.76
33,2023-10-31,6.25,-6.75,0.84,25.98,29.66,22.93,26.01,90.2,0.73,2.78
34,2023-10-31,6.25,-6.25,0.8,25.91,29.76,22.88,25.91,90.38,0.7,2.11
35,2023-10-31,6.25,-5.75,0.73,25.97,29.9,22.85,26.02,89.5,0.67,2.38
36,2023-10-31,6.25,-5.25,0.72,26.12,29.84,23.12,26.15,89.84,0.68,3.64
37,2023-10-31,6.25,-4.75,0.72,26.18,29.63,23.33,26.14,90.57,0.71,4.9
38,2023-10-31,6.25,-4.25,0.73,26.1,29.37,23.36,25.96,91.15,0.74,5.44
39,2023-10-31,6.25,-3.75,0.76,25.98,29.17,23.35,25.79,91.38,0.76,4.84
40,2023-10-31,6.25,-3.25,0.86,25.82,28.8,23.39,25.68,91.55,0.85,5.47
41,2023-10-31,6.25,-2.75,0.88,25.49,28.2,23.21,25.27,92.57,0.89,5.66
42,2023-10-31,6.75,-8.25,0.79,25.77,29.64,22.67,25.58,88.35,0.73,5.72
43,2023-10-31,6.75,-7.75,0.78,25.79,29.43,22.67,25.6,88.94,0.7,5.88
44,2023-10-31,6.75,-7.25,0.77,25.87,29.4,22.68,25.71,89.76,0.68,5.12
45,2023-10-31,6.75,-6.75,0.75,25.91,29.5,22.68,25.8,90.56,0.66,3.2
46,2023-10-31,6.75,-6.25,0.74,25.79,29.52,22.69,25.74,90.56,0.64,2.09
47,2023-10-31,6.75,-5.75,0.69,25.94,29.72,22.88,25.97,89.06,0.62,2.34
48,2023-10-31,6.75,-5.25,0.68,26.05,29.61,23.11,26.06,89.38,0.64,3.53
49,2023-10-31,6.75,-4.75,0.69,26.08,29.45,23.24,26.02,90.11,0.68,4.61
50,2023-10-31,6.75,-4.25,0.71,26.01,29.31,23.23,25.89,90.58,0.72,4.99
51,2023-10-31,6.75,-3.75,0.75,25.88,29.11,23.15,25.73,90.91,0.76,4.45
52,2023-10-31,6.75,-3.25,0.81,25.64,28.86,22.95,25.5,91.28,0.81,5.04
53,2023-10-31,6.75,-2.75,0.84,25.3,28.34,22.74,25.11,91.98,0.84,5.04
54,2023-10-31,7.25,-8.25,0.78,25.06,28.86,22.0,24.67,88.58,0.78,6.81
55,2023-10-31,7.25,-7.75,0.8,25.15,28.77,21.85,24.77,88.58,0.78,6.75
56,2023-10-31,7.25,-7.25,0.81,25.49,29.06,22.07,25.19,88.86,0.74,6.02
57,2023-10-31,7.25,-6.75,0.75,25.83,29.53,22.49,25.65,89.28,0.65,4.37
58,2023-10-31,7.25,-6.25,0.7,25.78,29.64,22.55,25.72,89.03,0.6,2.75
59,2023-10-31,7.25,-5.75,0.65,25.95,29.74,22.88,25.95,88.01,0.57,2.96
60,2023-10-31,7.25,-5.25,0.65,25.97,29.51,23.02,25.91,88.74,0.6,3.74
61,2023-10-31,7.25,-4.75,0.69,25.98,29.33,23.11,25.85,89.56,0.68,4.39
62,2023-10-31,7.25,-4.25,0.74,26.0,29.3,23.16,25.84,89.9,0.75,4.5
63,2023-10-31,7.25,-3.75,0.77,25.9,29.15,23.11,25.79,90.38,0.8,4.03
64,2023-10-31,7.25,-3.25,0.8,25.63,29.03,22.78,25.53,90.5,0.82,4.41
65,2023-10-31,7.25,-2.75,0.82,25.32,28.69,22.51,25.17,90.83,0.82,4.38
66,2023-10-31,7.75,-8.25,0.87,24.56,28.39,21.28,24.13,87.82,0.89,9.01
67,2023-10-31,7.75,-7.75,0.84,24.55,28.37,21.05,24.2,87.88,0.84,7.09
68,2023-10-31,7.75,-7.25,0.81,25.02,28.87,21.44,24.78,87.67,0.77,5.61
69,2023-10-31,7.75,-6.75,0.75,25.69,29.67,22.2,25.57,87.24,0.68,4.72
70,2023-10-31,7.75,-6.25,0.67,25.83,30.0,22.43,25.82,86.59,0.6,3.58
71,2023-10-31,7.75,-5.75,0.61,26.06,30.06,22.87,26.09,85.94,0.55,3.68
72,2023-10-31,7.75,-5.25,0.66,25.96,29.6,23.03,25.86,87.51,0.61,3.97
73,2023-10-31,7.75,-4.75,0.75,25.93,29.27,23.12,25.7,88.83,0.72,4.14
74,2023-10-31,7.75,-4.25,0.82,26.03,29.29,23.15,25.79,89.18,0.82,4.0
75,2023-10-31,7.75,-3.75,0.84,26.0,29.4,23.04,25.86,89.5,0.86,3.48
76,2023-10-31,7.75,-3.25,0.84,25.66,29.3,22.57,25.53,89.25,0.85,3.64
77,2023-10-31,7.75,-2.75,0.85,25.51,29.27,22.4,25.35,89.04,0.84,3.54
78,2023-10-31,8.25,-8.25,0.91,24.45,28.64,20.77,24.17,85.99,0.9,10.24
79,2023-10-31,8.25,-7.75,0.77,24.69,29.04,20.93,24.55,85.57,0.77,7.23
80,2023-10-31,8.25,-7.25,0.67,25.23,29.79,21.38,25.25,84.41,0.66,4.91
81,2023-10-31,8.25,-6.75,0.63,25.91,30.68,21.93,26.09,82.71,0.61,4.03
82,2023-10-31,8.25,-6.25,0.56,26.37,31.26,22.29,26.65,80.41,0.53,3.34
83,2023-10-31,8.25,-5.75,0.55,26.45,31.01,22.84,26.66,81.43,0.52,3.29
84,2023-10-31,8.25,-5.25,0.64,26.15,30.1,23.15,26.09,84.65,0.6,3.42
85,2023-10-31,8.25,-4.75,0.74,26.02,29.51,23.28,25.75,86.95,0.69,3.54
86,2023-10-31,8.25,-4.25,0.81,26.13,29.55,23.22,25.83,87.47,0.78,3.55
87,2023-10-31,8.25,-3.75,0.85,26.14,29.85,22.89,25.9,87.59,0.85,3.42
88,2023-10-31,8.25,-3.25,0.79,25.79,29.75,22.44,25.62,86.72,0.78,2.94
89,2023-10-31,8.25,-2.75,0.81,26.05,30.12,22.68,25.93,85.71,0.77,2.81
0,2023-11-01,4.75,-8.25,0.86,26.26,27.95,24.97,26.69,87.82,0.88,1.8
1,2023-11-01,4.75,-7.75,0.84,26.14,28.5,24.44,26.38,88.26,0.84,1.81
2,2023-11-01,4.75,-7.25,0.85,26.26,28.6,24.62,26.56,87.81,0.83,1.91
3,2023-11-01,4.75,-6.75,0.87,26.56,28.22,25.39,27.11,86.69,0.84,1.96
4,2023-11-01,4.75,-6.25,0.78,27.0,28.05,26.28,27.77,85.06,0.76,2.15
5,2023-11-01,4.75,-5.75,0.78,27.11,27.99,26.5,27.92,84.61,0.75,2.37
6,2023-11-01,5.25,-8.25,0.88,25.53,28.18,23.61,25.66,90.22,0.88,1.8
7,2023-11-01,5.25,-7.75,0.9,25.54,28.57,23.38,25.62,90.49,0.85,1.76
8,2023-11-01,5.25,-7.25,0.9,25.67,28.75,23.5,25.79,89.94,0.83,1.71
9,2023-11-01,5.25,-6.75,0.89,25.85,28.59,23.85,26.05,88.86,0.8,1.49
10,2023-11-01,5.25,-6.25,0.84,26.19,28.66,24.37,26.53,88.06,0.74,1.45
11,2023-11-01,5.25,-5.75,0.79,26.3,28.57,24.7,26.71,87.69,0.71,1.74
12,2023-11-01,5.25,-5.25,0.74,26.51,28.44,25.16,26.97,87.35,0.69,2.3
13,2023-11-01,5.25,-4.75,0.68,26.69,28.28,25.53,27.21,87.32,0.66,2.74
14,2023-11-01,5.25,-4.25,0.65,26.78,28.23,25.71,27.35,87.33,0.64,2.84
15,2023-11-01,5.25,-3.75,0.71,26.85,28.48,25.71,27.39,86.53,0.7,2.53
16,2023-11-01,5.25,-3.25,0.83,26.66,28.21,25.53,27.32,87.08,0.83,3.46
17,2023-11-01,5.25,-2.75,0.82,26.17,28.12,24.75,26.61,89.58,0.83,3.97
18,2023-11-01,5.75,-8.25,0.88,25.36,28.48,23.03,25.41,90.24,0.83,1.92
19,2023-11-01,5.75,-7.75,0.88,25.42,28.69,23.02,25.5,90.62,0.8,1.98
20,2023-11-01,5.75,-7.25,0.88,25.49,28.81,23.05,25.59,90.5,0.77,1.77
21,2023-11-01,5.75,-6.75,0.88,25.54,28.77,23.06,25.62,89.75,0.76,1.17
22,2023-11-01,5.75,-6.25,0.83,25.7,28.99,23.15,25.78,89.0,0.73,0.89
23,2023-11-01,5.75,-5.75,0.76,25.75,29.06,23.27,25.88,88.72,0.68,1.15
24,2023-11-01,5.75,-5.25,0.74,25.98,29.02,23.69,26.11,88.69,0.69,1.75
25,2023-11-01,5.75,-4.75,0.72,26.18,28.92,24.06,26.3,88.74,0.71,2.3
26,2023-11-01,5.75,-4.25,0.72,26.28,28.87,24.2,26.39,88.69,0.73,2.53
27,2023-11-01,5.75,-3.75,0.75,26.28,29.03,24.17,26.37,88.31,0.75,2.24
28,2023-11-01,5.75,-3.25,0.86,26.06,28.65,24.02,26.28,88.94,0.86,2.9
